0.034513902	0.009685674	0.06524147	-0.020931456	-0.08320747	-0.0693504	0.00015054698	0.036583923	0.068249725	0.027987685	-0.07144901	0.008368349	0.01899059	0.07905527	0.061161563	0.07058603
0.14471065	-0.14798631	0.12660621	-0.15602818	-0.1120001	-0.10135379	0.11558612	0.1609476	0.11583554	0.11239656	-0.14040342	-0.16223212	0.14715075	0.16536391	0.16321656	0.15399559
0.09432443	-0.12104295	0.092814736	-0.029034643	-0.03683408	-0.12176799	0.03226546	0.09773784	0.05555205	0.070446506	-0.046474848	-0.033332046	0.06747922	0.03947408	0.06161454	0.060838055
-0.0011154558	0.009225767	-0.061600976	0.047895014	0.009659663	0.049830507	-0.06637994	0.015076954	0.0027734442	-0.06540765	-0.01865682	0.09005788	-0.052752465	-0.07713505	-0.046246532	-0.014579182
0.27155885	-0.31674328	0.28224382	-0.22979154	-0.35072333	-0.32826638	0.24877816	0.23591056	0.28040528	0.21941656	-0.24816948	-0.3330775	0.24934338	0.2786342	0.23820524	0.24221295
-0.2048477	0.2682862	-0.22998632	0.19291379	0.1984975	0.2751712	-0.2286221	-0.20099023	-0.24918635	-0.27871102	0.20485282	0.23622493	-0.28619453	-0.24141067	-0.2378413	-0.2669121
0.2858191	-0.24540997	0.22561525	-0.24100462	-0.35127407	-0.2872348	0.23702653	0.2684343	0.31497672	0.26141036	-0.31163165	-0.3137208	0.30066332	0.20875637	0.2786951	0.27906
0.21090527	-0.16737403	0.21600974	-0.23429799	-0.2097867	-0.20583495	0.23236378	0.17652054	0.21577623	0.21356624	-0.24497066	-0.25660846	0.25671303	0.17567444	0.20454168	0.1625479
0.28824702	-0.29151312	0.309319	-0.3664798	-0.27819538	-0.34971398	0.30222905	0.29845116	0.3249204	0.31129354	-0.31785682	-0.27849376	0.34561732	0.326576	0.34644997	0.3665055
0.26880696	-0.26123098	0.23690052	-0.27943185	-0.3391916	-0.36903238	0.36107013	0.2829212	0.33330676	0.24371637	-0.30042374	-0.2745323	0.34344092	0.3055405	0.2371278	0.27785012
-0.021313976	-0.029674787	-0.030746387	0.04546603	0.012847363	0.052457813	-0.05761752	0.0010556182	-0.03351802	0.01438173	-0.035025015	-0.042274687	0.0040272237	-0.040711395	0.028175168	0.02330429
0.048760355	-0.034288563	0.02111121	-0.0091441255	-0.052637048	-0.007145454	0.011206994	0.027993014	0.0009179186	0.0691086	-0.023862353	-0.09558782	0.021506326	0.023364266	0.06262169	0.031215508
-0.028728044	0.004793646	0.045652878	0.03665729	0.02599713	0.020931501	-0.03687547	-0.035615906	0.04282993	0.0072215204	-0.024397908	0.026275251	-0.021820676	-0.06381485	0.002487401	-0.066653825
0.20364319	-0.17973942	0.20879498	-0.22116075	-0.2212806	-0.21857831	0.24419558	0.21013789	0.18898365	0.17597696	-0.25130185	-0.23844458	0.20565481	0.21004862	0.25904804	0.17966363
0.26726356	-0.23571594	0.2699682	-0.24805905	-0.22441053	-0.26041302	0.19829611	0.21360527	0.23600447	0.17732953	-0.22359101	-0.25806072	0.2127987	0.23057306	0.22259513	0.18139368
-0.27677777	0.23498408	-0.3081265	0.26394823	0.3187527	0.33895218	-0.28792948	-0.29765385	-0.2630111	-0.23520522	0.32008898	0.2449397	-0.32146728	-0.25164542	-0.22994226	-0.28412077
-0.27835557	0.2855789	-0.25770494	0.31300557	0.31333223	0.3243478	-0.3437423	-0.31670058	-0.35049805	-0.3103983	0.26784652	0.27126163	-0.3349855	-0.35084733	-0.3555115	-0.33519763
-0.2584719	0.2797251	-0.23417506	0.29584536	0.2777182	0.30891714	-0.29503074	-0.29517913	-0.22958326	-0.26747465	0.29284865	0.2629772	-0.30984032	-0.24137266	-0.27664638	-0.2378253
0.070718616	-0.09680755	0.086310536	-0.0656078	-0.104687296	-0.11388103	0.13203074	0.118074656	0.10632902	0.11809826	-0.10863174	-0.11005171	0.08983861	0.120627575	0.087883696	0.056855295
-0.21385927	0.2625111	-0.24477412	0.23661198	0.3310161	0.25067094	-0.2727408	-0.28283376	-0.22477378	-0.22057576	0.2305622	0.32682458	-0.28926954	-0.28378186	-0.18844253	-0.26459306
-0.3366418	0.33982867	-0.33411375	0.31724593	0.36084113	0.35417756	-0.2959612	-0.30111197	-0.33048224	-0.3246822	0.32679582	0.3005327	-0.29802805	-0.29427275	-0.31426412	-0.29595444
0.10467851	-0.123882614	0.15321212	-0.14370216	-0.15553789	-0.17449006	0.19676487	0.12059381	0.1276888	0.16079997	-0.15036456	-0.13202657	0.16877186	0.10644402	0.1404745	0.15808924
-0.21317287	0.21824268	-0.2027831	0.2260273	0.30633008	0.3179628	-0.25154692	-0.22975646	-0.19624054	-0.22621821	0.23638919	0.2357425	-0.2883685	-0.22926657	-0.23072906	-0.23863126
0.33931625	-0.30759022	0.28239304	-0.30580366	-0.34410116	-0.42751148	0.411901	0.35463178	0.31192428	0.36560217	-0.34040558	-0.40242973	0.3734136	0.36696464	0.34941384	0.35173354
0.2473955	-0.31523225	0.24898449	-0.29281476	-0.3662225	-0.2921626	0.31056273	0.3369454	0.3434804	0.298036	-0.27975398	-0.27492666	0.27369428	0.31782296	0.2500634	0.33390272
0.30298406	-0.3270501	0.32754534	-0.36656743	-0.41080934	-0.4444162	0.38358754	0.42028525	0.36947417	0.31037334	-0.40908685	-0.43176144	0.39235988	0.32212588	0.39944968	0.36343718
-0.24668153	0.27326348	-0.24099177	0.33483112	0.32732946	0.2999088	-0.30239844	-0.2884869	-0.24406771	-0.26335385	0.30076778	0.32838818	-0.3457156	-0.3065939	-0.3103149	-0.30758402
0.46796805	-0.43112478	0.512245	-0.48791918	-0.51344687	-0.5445168	0.5335206	0.49037293	0.4900608	0.47786412	-0.46827388	-0.5246345	0.48775363	0.5083	0.44005978	0.5280185
-0.19448973	0.22522339	-0.172167	0.2230143	0.30896813	0.2465138	-0.23220828	-0.24800704	-0.19418201	-0.26135692	0.23244032	0.20364024	-0.2958235	-0.23640113	-0.2075371	-0.2696066
-0.3338694	0.38318118	-0.30743808	0.33755106	0.34253657	0.40454733	-0.3619683	-0.35551515	-0.384021	-0.35797277	0.29099864	0.30903724	-0.38831717	-0.3687253	-0.29405278	-0.33074188
-0.18564351	0.19969103	-0.14671198	0.15401308	0.21251805	0.24318525	-0.16764924	-0.22494356	-0.15736641	-0.17489946	0.15197274	0.20644324	-0.1633726	-0.16209953	-0.18860613	-0.12795453
0.34279853	-0.3690471	0.35572195	-0.34917662	-0.42885438	-0.4021175	0.39551282	0.41524562	0.3333626	0.3567061	-0.41956967	-0.35552862	0.3779039	0.41312027	0.38275692	0.349285
0.0035227279	-0.082355924	0.058154453	-0.04062695	-0.059244584	-0.04758064	0.0049487394	-0.0062773647	0.04881	-0.009096494	0.0012819109	-0.037187327	0.03030627	0.017389303	0.022185916	0.048031848
0.03455509	-0.032850817	0.08299204	-0.078527294	-0.046795253	-0.11042311	0.035407074	0.05894712	0.08881342	0.0612649	-0.080484964	-0.09649602	0.03110434	0.016586399	0.09822772	0.052976087
0.4118413	-0.37930566	0.31239897	-0.37687224	-0.43058956	-0.440295	0.40638205	0.42659932	0.34019247	0.37422293	-0.37406346	-0.4428981	0.36922592	0.33238712	0.41800413	0.35554034
-0.017363993	-0.014423388	0.0016724907	-0.062541224	-0.042434197	-0.043157842	0.028683988	0.02829011	-0.011676145	0.046161953	-0.070531376	0.004327231	0.013901751	-0.01608104	0.010870262	0.06263645
0.09757114	-0.14840624	0.07682214	-0.13028069	-0.11603794	-0.10797128	0.1334369	0.13531515	0.16963406	0.1608692	-0.09899634	-0.14459462	0.14460221	0.1017136	0.1025493	0.10656282
-0.20037484	0.248219	-0.1431126	0.19904664	0.2598389	0.27054238	-0.2277812	-0.23878913	-0.21286103	-0.17741624	0.16944073	0.23474208	-0.26337394	-0.174922	-0.18823385	-0.21040629
-0.0541362	0.10777818	-0.09104318	0.108368315	0.06400934	0.059850007	-0.08180464	-0.10855091	-0.11085555	-0.092452526	0.052263446	0.10711582	-0.11103467	-0.07940115	-0.030778497	-0.12939319
0.1471183	-0.13020687	0.1375105	-0.1672653	-0.16778703	-0.1636605	0.17071603	0.16903195	0.20877899	0.15641478	-0.13188869	-0.1251557	0.16095765	0.21723646	0.14970502	0.1453933
-0.3262714	0.35572886	-0.33250672	0.31263053	0.35668364	0.39827627	-0.33921418	-0.36765042	-0.27129507	-0.3509267	0.31673414	0.3045501	-0.31610748	-0.3058288	-0.3443629	-0.33478943
0.37330255	-0.39154088	0.34665695	-0.32805738	-0.4370268	-0.38161424	0.39284724	0.40592346	0.4127786	0.31098038	-0.38650584	-0.40603015	0.36453015	0.35058472	0.3870665	0.3348145
-0.1771764	0.20146392	-0.117152095	0.1358433	0.15657715	0.13640836	-0.19921605	-0.12863389	-0.12186622	-0.19978005	0.16015722	0.18959308	-0.14158167	-0.20640005	-0.12314199	-0.122961834
0.30006436	-0.3276896	0.27111757	-0.35205913	-0.32795742	-0.38624313	0.34458426	0.32184514	0.3529833	0.3069097	-0.3491835	-0.34776443	0.39317963	0.31698924	0.35692576	0.3727359
0.113938846	-0.13760172	0.08849757	-0.14922494	-0.16876847	-0.11872928	0.18799627	0.17709474	0.17069635	0.18712418	-0.1459521	-0.13990195	0.13146521	0.14199772	0.12395501	0.15626052
0.0124926055	0.024184626	0.04521795	0.023849975	-0.029895877	-0.017742306	-0.011469285	0.028893009	0.050663568	-0.030897437	0.011171846	0.045703124	-0.0149681475	0.028897604	0.029608076	0.04177151
-0.22548701	0.19063586	-0.19801027	0.17076868	0.20116356	0.18749504	-0.23780084	-0.17704044	-0.23747931	-0.22599603	0.21083516	0.19029152	-0.21131307	-0.15668398	-0.23581663	-0.214178
-0.15839538	0.16518795	-0.1935518	0.1455811	0.21366282	0.19977745	-0.17894804	-0.22639257	-0.13273774	-0.23019677	0.2112117	0.22068715	-0.21352576	-0.1694067	-0.14081942	-0.22933829
0.111499175	-0.12566574	0.07468083	-0.10806304	-0.15242596	-0.1504845	0.1455514	0.07592602	0.12119174	0.13073286	-0.10815055	-0.124281846	0.11760267	0.09598794	0.060231842	0.0930993
-0.0036399025	0.013899357	0.074038245	-0.04224486	-0.062386878	-0.0026677805	0.023711273	-0.033654153	-0.037121132	-0.017417295	0.019778961	-0.0035000294	-0.019775767	0.033158083	-0.0048279725	0.03522175
0.26369107	-0.17525114	0.25426477	-0.2165593	-0.1841532	-0.19852734	0.17885295	0.26410794	0.26116788	0.22444901	-0.19257094	-0.26013538	0.20196728	0.19372517	0.18878752	0.22046301
0.012911941	-0.008874139	-0.022598095	-0.009882367	0.047683056	0.05846972	0.02191994	-0.019900069	-0.030255083	0.024484776	-0.024901675	-0.025293851	-0.04275812	-0.0050445898	-0.048880674	-0.013633277
0.22970255	-0.25107923	0.28641984	-0.24237287	-0.313932	-0.27514583	0.25673807	0.23366545	0.28949922	0.2725547	-0.30092996	-0.284269	0.30588666	0.25807273	0.26989353	0.26144633
-0.0725628	0.086493604	-0.13006015	0.1298533	0.059774704	0.102835156	-0.062268358	-0.10060607	-0.07444568	-0.13843106	0.09966935	0.09318158	-0.12722059	-0.08116548	-0.08783826	-0.13216971
0.40568584	-0.35242382	0.36272863	-0.3612824	-0.44921273	-0.40040493	0.42704982	0.36820513	0.4060168	0.39969805	-0.3568116	-0.43245742	0.4504793	0.41067556	0.36821696	0.3760848
-0.14308596	0.11833892	-0.091485776	0.108531535	0.13999858	0.13080281	-0.1271172	-0.12184245	-0.14442067	-0.13997187	0.17632167	0.10914486	-0.10706677	-0.13578224	-0.0993332	-0.15959752
0.11099237	-0.15631801	0.12594047	-0.11320547	-0.13499652	-0.20548457	0.12754984	0.15432425	0.19048472	0.14756039	-0.13984881	-0.16430253	0.18432617	0.1536141	0.15203306	0.1883526
0.36358085	-0.34871122	0.29226375	-0.30351317	-0.3675522	-0.36061752	0.3247563	0.38410997	0.32869536	0.3228395	-0.38380295	-0.38208768	0.34595108	0.38269392	0.32984376	0.29636678
-0.18642405	0.27205575	-0.16362956	0.28550574	0.29481182	0.28070813	-0.2527471	-0.2549121	-0.20508038	-0.22593565	0.21414936	0.24638742	-0.26184464	-0.22578397	-0.18460512	-0.26648748
-0.05236014	0.1001592	-0.046914455	0.073286705	0.04356463	0.042933	-0.030484216	-0.12495291	-0.075275026	-0.046725444	0.08648708	0.069546334	-0.13121659	-0.06292005	-0.060151283	-0.08920107
0.23708193	-0.20611699	0.15718628	-0.2438208	-0.2699638	-0.20802863	0.21991646	0.20796153	0.16359706	0.20549466	-0.21433456	-0.2368063	0.18367314	0.18816562	0.22662416	0.1576219
-0.068457745	0.011541934	-0.034853976	0.042012967	-0.015013113	0.015187217	-0.012835735	-0.053780258	-0.009818884	-0.08804169	0.040150847	0.050413005	0.0026233606	-0.046124052	0.0005476098	-0.087687835
-0.3342394	0.2587447	-0.24959224	0.2819365	0.32310763	0.3270631	-0.32167926	-0.35787818	-0.28189224	-0.28120026	0.30891848	0.2749222	-0.3661425	-0.2619854	-0.27849707	-0.2970553
0.40650174	-0.42904708	0.44200677	-0.40741718	-0.50742996	-0.4574975	0.4524063	0.3884089	0.4136427	0.44040936	-0.45468855	-0.4022726	0.4142024	0.44277328	0.3735606	0.40610582
-0.17973134	0.21579516	-0.17060457	0.21613355	0.20622654	0.2082177	-0.25441572	-0.21371934	-0.22661692	-0.23398201	0.21334487	0.17963345	-0.17892073	-0.2240162	-0.17088251	-0.20698223
-0.17777775	0.14147343	-0.15505102	0.13279685	0.1238746	0.096906506	-0.14477697	-0.09602749	-0.13221578	-0.117426105	0.077065445	0.11183085	-0.1217225	-0.122708365	-0.08163041	-0.17047271
-0.30106574	0.31635877	-0.3077917	0.360159	0.3963423	0.310829	-0.32933208	-0.34825978	-0.2869212	-0.3257477	0.3704769	0.29127198	-0.32731774	-0.35549045	-0.28692627	-0.2956232
-0.114465445	0.08956383	-0.05693454	0.121992454	0.094300315	0.09744798	-0.11955423	-0.070608936	-0.0839667	-0.08351347	0.052711442	0.06962345	-0.08619828	-0.124926835	-0.13959427	-0.12092765
0.38644597	-0.38227972	0.350894	-0.41595998	-0.4028409	-0.36008435	0.40958878	0.4104654	0.34523392	0.36030695	-0.37200212	-0.36110845	0.36011174	0.4100274	0.37395984	0.36841264
0.13284872	-0.06847918	0.07447465	-0.15671013	-0.15026274	-0.12774032	0.14758177	0.1378592	0.06261222	0.055761695	-0.06222623	-0.08560403	0.11251327	0.12838714	0.09934628	0.13623431
-0.15246357	0.1713698	-0.12193294	0.18093021	0.2287028	0.18108457	-0.14618224	-0.22068204	-0.14724995	-0.2037345	0.16838118	0.23026617	-0.15569659	-0.14013919	-0.17838192	-0.1869386
-0.260656	0.17722303	-0.22405256	0.20544587	0.21994689	0.28461435	-0.2134982	-0.18646945	-0.26447463	-0.23237884	0.22423948	0.27144757	-0.23305644	-0.2515426	-0.24762076	-0.26890793
0.00986356	-0.044594854	-0.033140767	0.028106704	-0.022906773	0.031087896	0.0451821	-0.039867047	-0.015451554	-0.031515695	-0.035791785	-0.037994698	-0.04172828	0.016277723	-0.04208784	0.0036690112
-0.1985655	0.2579246	-0.23609714	0.21029724	0.21180713	0.24372339	-0.22868934	-0.18734822	-0.2027494	-0.23113163	0.23136888	0.26845437	-0.20929442	-0.2400845	-0.25494024	-0.23171452
-0.09841729	0.035417266	-0.064043716	0.10586852	0.09133102	0.042258356	-0.094573975	-0.044945378	-0.09266132	-0.08350041	0.1092726	0.022680322	-0.11753193	-0.06474007	-0.08316688	-0.035024725
-0.39372808	0.3912437	-0.34155172	0.4125716	0.39424312	0.4400411	-0.42445058	-0.4319439	-0.33488953	-0.424894	0.38738668	0.35813415	-0.3640387	-0.41185704	-0.3608288	-0.4256603
0.3218895	-0.29428405	0.31736296	-0.3437387	-0.39325497	-0.4225931	0.3581564	0.29882404	0.29081213	0.29336676	-0.28263453	-0.40243363	0.33795542	0.37388507	0.35733834	0.33890763
-0.08761831	0.08332937	-0.13893826	0.11918811	0.090200126	0.17390504	-0.14974903	-0.16891077	-0.16319506	-0.10438879	0.08702769	0.15322787	-0.10302755	-0.1451277	-0.15825039	-0.112113036
-0.3152062	0.37097928	-0.30604324	0.38312265	0.40473917	0.39419606	-0.41018313	-0.3272659	-0.3981804	-0.3983439	0.35982898	0.40806958	-0.37795073	-0.3483407	-0.30623612	-0.39582884
0.01157729	-0.08428202	0.07939718	-0.062023733	-0.034250665	-0.08915219	0.08774021	0.0010420531	0.06506693	0.013580049	-0.035030816	-0.06467974	0.07799173	0.008784281	0.09773443	0.08990413
-0.1731146	0.15001978	-0.11992586	0.19002567	0.119676664	0.18280056	-0.20872957	-0.18312977	-0.17277035	-0.16335373	0.14120261	0.19342563	-0.16330676	-0.16709866	-0.117672935	-0.14443284
0.38621795	-0.34780315	0.395567	-0.39130175	-0.42584747	-0.3950348	0.3461577	0.33098853	0.3743711	0.38963667	-0.39041483	-0.36881286	0.4340369	0.36526766	0.38053817	0.34159142
0.18645343	-0.15659682	0.16593441	-0.19014822	-0.17202942	-0.17782925	0.2372752	0.2383987	0.23285268	0.15089995	-0.21682005	-0.24080434	0.16502503	0.19644468	0.16866358	0.14404227
0.30998635	-0.3556084	0.29878345	-0.3831261	-0.3960056	-0.3567078	0.34618998	0.35245687	0.32818455	0.30619678	-0.37362576	-0.3936156	0.40053448	0.34326074	0.3694184	0.3388073
-0.14912651	0.08076184	-0.15071288	0.10575757	0.13832839	0.17640857	-0.1022678	-0.128951	-0.116701305	-0.079089835	0.14780366	0.15861292	-0.090994634	-0.11970777	-0.12464104	-0.092605315
-0.143306	0.109865345	-0.10037197	0.14740856	0.16372241	0.15946187	-0.13576822	-0.09204959	-0.12453772	-0.14029723	0.115984365	0.07701708	-0.13153133	-0.096383125	-0.09076692	-0.1297531
-0.11439984	0.14297037	-0.098915085	0.12242713	0.154418	0.08829261	-0.12874448	-0.09928008	-0.08662246	-0.10946214	0.12495136	0.078795925	-0.14378868	-0.14529693	-0.070488565	-0.12772815
-0.1801515	0.17458239	-0.22761883	0.18797678	0.1817969	0.24758367	-0.18503672	-0.25040698	-0.17976607	-0.16908827	0.18255793	0.19395384	-0.24928129	-0.21579175	-0.25669572	-0.24805684
0.29871953	-0.3392721	0.34379855	-0.27175817	-0.36623913	-0.3711851	0.26854795	0.33322793	0.30175793	0.32718873	-0.267508	-0.27329955	0.2808452	0.2950714	0.29465082	0.2785687
0.22795397	-0.18750407	0.22687934	-0.19853245	-0.22519766	-0.30148387	0.264063	0.21180025	0.27654442	0.2351261	-0.22134534	-0.24912001	0.28628471	0.24128999	0.22083184	0.20275281
0.13313918	-0.08179832	0.12176877	-0.094614066	-0.086952955	-0.1487384	0.14456573	0.13846831	0.09845667	0.15020609	-0.06846296	-0.15662384	0.1040867	0.10690267	0.07152704	0.15006103
0.21107686	-0.2676168	0.23900422	-0.2515172	-0.2233779	-0.31172708	0.28643423	0.2600196	0.22565435	0.24390307	-0.27208307	-0.23644096	0.25690427	0.2861705	0.2139933	0.2844539
0.09028977	-0.12623614	0.07126654	-0.05964195	-0.12173989	-0.09750422	0.06401197	0.07791442	0.09784116	0.13894153	-0.08518474	-0.10623201	0.06611803	0.09861377	0.070403896	0.10305645
0.088022225	-0.13745373	0.058958538	-0.15431695	-0.119790256	-0.14378095	0.1428842	0.0996307	0.14861217	0.12983242	-0.11084864	-0.08042655	0.08180027	0.07688892	0.08350652	0.10149023
0.066407494	-0.046388473	0.093511395	-0.010730468	-0.09445243	-0.10851955	0.011934655	0.064696625	0.014199005	0.10040094	-0.09626153	-0.052195404	0.057446234	0.038763538	0.033315435	0.08868953
-0.33635074	0.32999617	-0.31721148	0.33162245	0.35258093	0.30846536	-0.36079213	-0.35468924	-0.29434478	-0.2839002	0.35138714	0.29351106	-0.27811086	-0.31112555	-0.2604007	-0.32036802
0.32029402	-0.34443292	0.33708438	-0.32294607	-0.31387764	-0.36421508	0.33614442	0.275051	0.2761381	0.31134385	-0.34637576	-0.28978696	0.32339913	0.3572908	0.30670676	0.2703946
-0.37143454	0.3745587	-0.26993334	0.34299475	0.34709704	0.33896205	-0.38447216	-0.36793852	-0.35680386	-0.28478017	0.31479228	0.319438	-0.31322294	-0.31581056	-0.35533386	-0.28112876
-0.14184646	0.06308632	-0.14281294	0.13822763	0.10343104	0.12895764	-0.122772835	-0.1626691	-0.15246083	-0.10769794	0.09980373	0.17799015	-0.12604196	-0.13537374	-0.0914877	-0.14771093
-0.23640192	0.24567212	-0.1747077	0.29468426	0.2582217	0.2535593	-0.221827	-0.21865034	-0.22457741	-0.21500127	0.22556446	0.29901978	-0.27904156	-0.2722586	-0.23607516	-0.22880836
-0.25366437	0.32795277	-0.28170076	0.30800408	0.35397032	0.2980956	-0.30921617	-0.33518028	-0.32007235	-0.30092278	0.2789143	0.33004925	-0.34950942	-0.2764589	-0.33226165	-0.30184004
0.15364549	-0.21338183	0.22571073	-0.2546617	-0.21551889	-0.19062081	0.17129754	0.17238854	0.20204963	0.20856169	-0.21905433	-0.19903508	0.22942932	0.17549968	0.2129794	0.15576743
-0.041543107	-0.026165375	-0.025126174	-0.021689221	-0.014261763	0.051676236	0.015106959	0.003644846	0.007678439	0.042404998	-0.0377871	0.031577077	-0.036023576	-0.021912169	0.040864494	0.018967047
0.2378278	-0.22683926	0.26929012	-0.21262008	-0.25601375	-0.29417968	0.25109863	0.22768275	0.27273905	0.2215925	-0.30201006	-0.23688902	0.22770411	0.26129135	0.27092278	0.21785842
-0.23184182	0.1847205	-0.1560483	0.2503323	0.27691087	0.2996825	-0.20426059	-0.239914	-0.16789064	-0.16892244	0.22951181	0.25095317	-0.18966259	-0.17738059	-0.23527439	-0.2596117
-0.36721572	0.3287337	-0.35398927	0.34206486	0.4140471	0.38111234	-0.31117702	-0.32488638	-0.38992372	-0.36898562	0.30532297	0.308507	-0.381559	-0.38863376	-0.33046263	-0.36763293
0.17261522	-0.18616939	0.15092818	-0.17364103	-0.18179652	-0.19021451	0.15360992	0.19754922	0.17839043	0.16691588	-0.21921691	-0.17057917	0.23463584	0.16502824	0.21332279	0.18765506
-0.051696025	0.0533124	-0.09967913	0.073428966	0.05679626	0.035597775	-0.08807945	-0.12587479	-0.058523163	-0.050319634	0.032400593	0.06933872	-0.07167706	-0.08722179	-0.030725373	-0.12494325
-0.24151811	0.22096525	-0.19862874	0.26499587	0.28506964	0.282188	-0.31414872	-0.28668952	-0.27130994	-0.28266624	0.24355997	0.27409136	-0.2728452	-0.2980428	-0.28297362	-0.27459097
-0.2800712	0.21569441	-0.19945076	0.2811874	0.23798795	0.31175745	-0.2395016	-0.24366689	-0.26792768	-0.27271327	0.29831496	0.25593713	-0.26997164	-0.28144926	-0.2538254	-0.2263359
-0.11350621	0.15452676	-0.121902995	0.13279581	0.10505398	0.1546887	-0.12163569	-0.18044831	-0.18054983	-0.13868697	0.1353594	0.19368456	-0.20563948	-0.113395475	-0.18642543	-0.11425465
-0.04739666	0.08476973	-0.058347385	0.06673251	0.034414113	0.063484676	-0.10352885	-0.05376135	-0.099066645	-0.052430935	0.08534461	0.02790504	-0.04892344	-0.08415799	-0.059610974	-0.032582458
0.39845654	-0.45539883	0.38419643	-0.4265685	-0.39891583	-0.42855743	0.37358752	0.43745673	0.4216529	0.36732504	-0.42377758	-0.3991908	0.41744125	0.45760408	0.36491814	0.3854207
0.1869238	-0.2421202	0.23762533	-0.26745212	-0.26581356	-0.27256075	0.25151697	0.22229479	0.267446	0.1627707	-0.22419477	-0.20544572	0.27307752	0.22070864	0.24508056	0.19879259
-0.059654634	-0.023086065	0.013602521	0.0072875693	0.068931095	0.05809535	-0.026809331	-0.025321338	-0.009217991	-0.051642805	0.015068473	-0.00014507791	0.01425085	-0.0041124034	0.022545846	-0.02990462
-0.1981107	0.1824502	-0.19140242	0.1917961	0.22063455	0.25866333	-0.22930571	-0.19045469	-0.20413794	-0.23447844	0.22760987	0.21336064	-0.20711216	-0.19340143	-0.20766486	-0.19050811
-0.18850116	0.19014978	-0.17827794	0.17632744	0.15336616	0.20717451	-0.15888122	-0.24118815	-0.16518928	-0.20194657	0.16631395	0.21023095	-0.22910573	-0.17892821	-0.15651844	-0.21463725
0.07424727	-0.14525917	0.14061408	-0.14295483	-0.16874304	-0.16060321	0.12151608	0.14468728	0.15572353	0.16224647	-0.12471129	-0.14917313	0.16271794	0.1641132	0.15592691	0.079913914
-0.32086185	0.28851748	-0.28362614	0.3213258	0.33835655	0.30704287	-0.326631	-0.31634042	-0.2547982	-0.2830281	0.3063527	0.2667279	-0.34938818	-0.28471875	-0.26350626	-0.3165349
-0.4167437	0.33753026	-0.31572065	0.36966613	0.3556892	0.43641946	-0.3667262	-0.37566707	-0.34400374	-0.33194438	0.36588296	0.40627664	-0.403829	-0.42175192	-0.32251438	-0.4074191
-0.10694927	0.121913016	-0.113645345	0.18220118	0.13073191	0.11423483	-0.13788468	-0.19232549	-0.09904142	-0.14274429	0.11924792	0.15209903	-0.13001543	-0.1437624	-0.11751976	-0.1174343
-0.25141436	0.30296698	-0.26764312	0.32947335	0.3616699	0.3727324	-0.35186094	-0.27298263	-0.25863704	-0.26782432	0.2539242	0.31742764	-0.34246057	-0.2725654	-0.29795787	-0.33623552
-0.40271196	0.40018237	-0.34073794	0.31098017	0.40231863	0.33430183	-0.41231743	-0.3878591	-0.35714534	-0.3769226	0.34251687	0.30744416	-0.379361	-0.3949272	-0.35499516	-0.35265675
-0.43974426	0.46635497	-0.39156964	0.4067238	0.4001898	0.46213478	-0.47884786	-0.43941072	-0.38521737	-0.44969764	0.44296524	0.428358	-0.4775804	-0.38338006	-0.45390904	-0.46740028
0.0881773	-0.032014873	-0.0065583754	-0.09269688	-0.07240465	-0.06796584	0.043394897	-0.001959428	0.016666593	0.0022279345	-0.009467257	-0.06619877	0.040323112	0.09242788	0.060020927	0.029592497
-0.19170965	0.16757546	-0.21759373	0.17096704	0.24605243	0.23820491	-0.24033982	-0.25392917	-0.17577764	-0.20306411	0.1664682	0.22395444	-0.19032122	-0.20275885	-0.19442973	-0.15471502
0.33921507	-0.41504675	0.3456069	-0.4103514	-0.3685967	-0.36867258	0.43991426	0.39500475	0.36767724	0.39915526	-0.4204982	-0.41428095	0.4307454	0.37765265	0.40061307	0.37765473
-0.038921442	-0.007329426	-0.013448201	-0.04635997	-0.010799459	-0.021656461	0.023515834	-0.0025138746	0.051975127	-0.014473439	-0.014424598	-0.00750902	-0.021301536	-0.007163984	0.028351566	0.05264536
0.25758716	-0.25392666	0.1800827	-0.19294208	-0.18978757	-0.26941296	0.24922067	0.22572537	0.22603321	0.2225409	-0.19214584	-0.18135798	0.25921562	0.19781832	0.18630902	0.23854943
0.03885894	-0.08872712	0.097632624	-0.02280103	-0.058060154	-0.09890071	0.0645821	0.09666531	0.07714855	0.035991095	-0.025538009	-0.111930475	0.05613131	0.030529782	0.048686437	0.013953936
0.23899795	-0.17082512	0.17496902	-0.16113241	-0.23908526	-0.2075528	0.16686678	0.16282944	0.19207962	0.16489638	-0.22247647	-0.20018199	0.25330272	0.21711949	0.21043171	0.15267509
0.31125396	-0.39914605	0.31715286	-0.37848774	-0.40588722	-0.34545913	0.39160293	0.36853135	0.37228864	0.34595758	-0.34654188	-0.3786305	0.32881024	0.36799663	0.38412353	0.4016342
-0.32448187	0.2938179	-0.28724167	0.33706138	0.36049953	0.38920668	-0.3493343	-0.3601084	-0.3353209	-0.33214766	0.31664	0.29708415	-0.3334277	-0.33239824	-0.30169004	-0.3079694
0.041991338	-0.053497616	0.005436232	-0.057782486	-0.00995712	-0.08070663	0.06850347	0.07605459	0.06873196	0.04791742	-0.029622916	-0.0011187339	0.016355481	0.07111451	-0.020899989	0.07365131
